SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CNC(C#CC=O)CO,127.14299999999997,3,2,2,0,3,49.33,-1.231,1
N#CCCNCCC=O,126.15899999999998,3,1,5,0,3,52.89,0.07867999999999986,0
CCNC(CO)C(C=O)C=O,159.18499999999997,4,2,6,0,4,66.4,-1.0292000000000001,1
C#CC[N+](C)([O-])C=NC,126.15899999999998,2,0,2,0,3,35.42,0.22209999999999996,1
CCOC(C=O)C(=O)CO,146.142,4,1,5,0,4,63.60000000000001,-0.8482000000000001,1
C#CC(O)OCC(C)O,130.143,3,2,3,0,3,49.69,-0.6646000000000001,2
C#CC(N)C(O)NC=O,128.13099999999997,3,3,3,0,4,75.35,-1.9887000000000004,2
CCN(C#N)C(O)C=O,128.13099999999997,4,1,3,0,4,64.33000000000001,-0.6933200000000002,1
COC(C)COC(=O)C#N,143.142,4,0,3,0,4,59.32,0.08807999999999994,1
C#CC(=O)NCC#N,108.1,2,1,1,0,3,52.89,-0.7406200000000001,0
CCOC(C#N)N(C)C=O,142.15800000000002,3,0,4,0,4,53.33,-0.03922000000000003,1
CC(C=N)CC(O)C#N,126.15899999999999,3,2,3,0,3,67.87,0.5466499999999999,2
CC(C)CNC(=O)CCO,145.20199999999997,2,2,4,0,3,49.33,0.1409999999999999,0
CCCC(O)CC(=O)C=O,144.17,3,1,5,0,3,54.37,0.30549999999999994,1
CN=C(C#N)CCN,111.14800000000001,3,1,2,0,3,62.17,-0.07042000000000004,0
CN=C(C=O)C(O)C=O,129.11499999999998,4,1,3,0,4,66.72999999999999,-1.1841000000000002,1
CC(N)(C#CCCO)C=O,141.17,3,2,2,0,3,63.32,-0.7114999999999998,1
CNC(=O)CC(=O)CN,130.147,3,2,3,0,4,72.19,-1.349699999999999,0
CCNC(C)C(=O)C(C)N,144.21799999999996,3,2,4,0,3,55.120000000000005,-0.09929999999999917,2
CC(C#N)NN(C)C=O,127.14699999999998,3,1,3,0,4,56.13,-0.5087200000000001,1
COCCC(O)C(O)C=N,147.174,4,3,5,0,4,73.53999999999999,-0.6057300000000003,2
CCNC(C#N)COC#N,139.158,4,1,4,0,4,68.84,-0.014239999999999975,1
CC(C)CN(C=O)CO,131.17499999999998,2,1,4,0,3,40.540000000000006,0.05059999999999981,0
COC(C#N)CCNC=O,142.15800000000002,3,1,5,0,4,62.12,-0.33892000000000005,1
C#CCCNC(=N)C(C)=O,138.17,2,2,3,0,3,52.95,0.16556999999999988,0
CC(=O)NC(C=O)C(C)=O,143.14199999999997,3,1,3,0,4,63.24,-0.7210000000000001,1
CCC(C=O)OCC(N)=O,145.158,3,1,5,0,4,69.39,-0.5342,1
C#CC(C=O)C(O)C=N,125.12699999999998,3,2,3,0,3,61.15,-0.5548300000000002,2
CC#CC(CC=O)NCO,141.17000000000002,3,2,4,0,3,49.33,-0.4933000000000002,1
CCC(O)(O)C=C(C)O,132.159,3,3,2,0,3,60.69,0.5390999999999999,0
CCC(C)(C#N)CC=N,124.18699999999998,2,1,3,0,2,47.64,1.9659499999999999,1
N#CCCC(C=N)NC=O,139.158,3,2,5,0,4,76.74000000000001,0.05435000000000001,1
CC(O)C(C)C(=O)CN,131.17499999999998,3,2,3,0,3,63.31999999999999,-0.46890000000000004,2
CCC(O)C(O)NC#N,130.147,4,3,3,0,4,76.28,-0.8536200000000003,2
C#CC(CO)C(N)O,115.13199999999999,3,3,2,0,3,66.48,-1.4948,2
CC(C)(O)C#CNC=O,127.14299999999999,2,2,1,0,3,49.33,-0.5358000000000003,0
CC(=O)CON(C)C#N,128.131,4,0,3,0,4,53.33,-0.08011999999999997,0
O=CCC(CO)C(=O)C=O,144.12599999999998,4,1,5,0,4,71.44,-1.0481000000000003,1
CC#CC(C#N)COCO,139.15400000000002,3,1,3,0,3,53.25,0.11588000000000004,1
CCC(C=O)(CO)C(C)=O,144.16999999999996,3,1,4,0,3,54.37,0.1630000000000001,1
CNC(C)(C#N)C(=O)C=O,140.142,4,1,3,0,4,69.96000000000001,-0.7439200000000001,1
C[N+](C)([O-])CNCC=O,132.163,3,1,4,0,4,52.16,-0.6933999999999998,0
CC(O)C#CCNC#N,124.143,3,2,1,0,3,56.05,-0.5587200000000001,1
C#CCOC(=N)OC(C)C,141.17,3,1,2,0,3,42.31,0.99597,0
CC(O)CC(=O)C(C)N,131.17499999999998,3,2,3,0,3,63.31999999999999,-0.32639999999999997,2
CC(=N)C(C#N)C=O,110.116,3,1,2,0,3,64.71000000000001,0.36475,1
CCN(C)C#COC#N,124.14299999999999,3,0,1,0,3,36.26,0.35418000000000005,0
CC(O)N(C=O)CCC=O,145.158,3,1,5,0,4,57.61,-0.6279000000000001,1
C#CC(CO)CC(=O)C=N,139.154,3,2,4,0,3,61.15,-0.16312999999999994,1
CCN=C(O)C(O)CC=O,145.158,3,2,4,0,4,69.89000000000001,-0.08730000000000016,1
C#CC(C=O)NCC=N,124.143,3,2,4,0,3,52.95,-0.5737300000000003,1
C#CCC(O)CC(=N)N,126.159,2,3,3,0,3,70.1,-0.30333000000000004,1
CC#CC(O)C(C)=NCO,141.17000000000002,3,2,2,0,3,52.82000000000001,-0.21870000000000006,1
C#CC(C)(C=O)OCCO,142.154,3,1,4,0,3,46.53,-0.4139000000000001,1
CCN(CC)C(O)C#N,128.17499999999998,3,1,3,0,3,47.26,0.17017999999999994,1
CCC(=O)NC(=O)C(C)=O,143.14199999999997,3,1,2,0,4,63.24,-0.37180000000000035,0
C#CC(N)(O)CCC,113.15999999999998,2,2,2,0,2,46.25,0.06699999999999973,1
CCC(=O)C(O)C(C)OC,146.18599999999998,3,1,4,0,3,46.53,0.3612999999999999,2
CC(C)(N)C(O)C#N,114.14799999999998,3,2,1,0,3,70.03999999999999,-0.3918199999999999,1
COCC(C#N)NCC=O,142.15800000000002,4,1,5,0,4,62.12,-0.68652,1
CCC(C=O)C(C)NC=O,143.18599999999998,2,1,5,0,3,46.17,0.3459999999999999,2
CC(=O)C(=O)CCN,115.132,3,1,3,0,3,60.16,-0.5067000000000002,0
CCC(O)(CC)C(=O)O,132.159,2,2,3,0,3,57.53,0.6221,0
C#CC(C)OC(=N)O,113.11599999999999,2,2,1,0,3,53.31,0.51747,1
CC(=O)C#CC(C)NC=O,139.15399999999997,2,1,2,0,3,46.17,-0.2867000000000001,1
C#CC(=CO)C(O)C=N,125.12699999999997,3,3,2,0,3,64.31,0.07197000000000003,1
CNC(=O)C(C)OC(C)=N,144.17399999999998,3,2,2,0,4,62.18,0.1346699999999999,1
CNC(C)(C=O)C(N)C=O,144.17399999999998,4,2,4,0,4,72.19,-1.3103999999999993,2
CNCC(=O)C(C)OC=O,145.158,4,1,5,0,4,55.4,-0.6636000000000002,1
CCC(N)(O)C(C)C=O,131.17499999999995,3,2,3,0,3,63.32,-0.1213000000000003,2
CCOC(=O)NC(C)CC,145.20199999999997,2,1,3,0,3,38.33,1.5310000000000001,1
C#CC(=O)OCC=NC,125.127,3,0,2,0,3,38.66,-0.13660000000000005,0
CCN(C=O)CC(=O)C=N,142.158,3,1,5,0,4,61.230000000000004,-0.31663000000000013,0
CNC(C#N)CC(C)=N,125.175,3,2,3,0,3,59.67,0.52775,1
CC(C)(O)C(=N)C#N,112.132,3,2,1,0,3,67.87,0.30065,0
COCCC(O)C(=O)C=N,145.15800000000002,4,2,5,0,4,70.38,-0.3975300000000003,1
N#CCOCC(N)CC=O,142.158,4,1,5,0,4,76.10999999999999,-0.5571200000000001,1
CC(C)NC(C)NC#N,127.19099999999999,3,2,3,0,3,47.849999999999994,0.40108,1
CC#CC#CC(=N)OC,121.13899999999998,2,1,0,0,2,33.08,0.6367700000000001,0
CC(O)(C=O)NC#N,114.10400000000001,4,2,2,0,4,73.12,-1.0355200000000002,1
CC(=O)NC#CC(C)N,126.15899999999999,2,2,0,0,3,55.120000000000005,-0.5693999999999997,1
C#CC(=N)NC(O)C=O,126.11499999999997,3,3,2,0,4,73.18,-1.2962300000000004,1
CNC(=O)C(C)C(=O)NC,144.17399999999998,2,2,2,0,4,58.2,-0.8854999999999993,0
CN(CC#N)CNCC=O,141.174,4,1,5,0,4,56.13,-0.8122199999999999,0
CC(O)COC#N,101.105,3,1,2,0,3,53.25,-0.13511999999999996,1
CC(CC#N)OCC=N,126.15899999999999,3,1,4,0,3,56.87,0.95475,1
CNC(=O)CC(C)(O)C=O,145.158,3,2,3,0,4,66.4,-0.9276,1
C=CCC(O)C(=O)CO,130.143,3,2,4,0,3,57.53,-0.5152,1
CC(=O)CNC(=O)CC=O,143.14199999999997,3,1,4,0,4,63.24,-0.7194,0
CC(=N)COC(C)C#N,126.15899999999999,3,1,3,0,3,56.87,0.9547499999999999,1
CCOC(N)C(O)C#N,130.147,4,2,3,0,4,79.27000000000001,-0.80782,2
CC(=O)C(C)(N)C#N,112.132,3,1,1,0,3,66.88,-0.18362,1
CCN(C=O)COC(C)=N,144.174,3,1,4,0,4,53.39,0.43597,0
CCNCC(=O)N(C)C=O,144.17399999999998,3,1,4,0,4,49.410000000000004,-0.7893000000000001,0
COC(C)(CN)CC#N,128.175,3,1,3,0,3,59.04,0.2638800000000002,1
C#CC(=N)N(C)C(C)O,126.15899999999998,2,2,1,0,3,47.32000000000001,-0.13303000000000015,1
C#CC(N)(C#N)CC=O,122.12699999999998,3,1,2,0,3,66.88,-0.5703199999999999,1
CNC(C)C(C#N)NC=O,141.17399999999998,3,2,4,0,4,64.92,-0.76752,2
CC(COC=O)C(O)C=O,146.14199999999997,4,1,5,0,4,63.6,-0.6447000000000003,2
CNC(C#N)C(O)CC=O,142.158,4,2,4,0,4,73.12,-0.9521200000000005,2
COCC(C)(CO)C(N)=O,147.17399999999998,3,2,4,0,4,72.55000000000001,-0.8832999999999998,1
CC(=N)C(C=O)CCO,129.15900000000002,3,2,4,0,3,61.150000000000006,0.22357000000000005,1
CCC#CC(=N)OCCO,141.17,3,2,2,0,3,53.31,0.38597,0
COC(=O)CCC(C)N,131.17499999999998,3,1,3,0,3,52.32,0.28679999999999983,1
COC(C#N)C(=N)C=O,126.115,4,1,3,0,4,73.94,-0.25635,1
C#CC(N)CC(=O)CO,127.14299999999999,3,2,3,0,3,63.32000000000001,-1.1016000000000004,1
O=CCNC#CC(=O)C=O,139.10999999999999,4,1,3,0,4,63.24,-1.4961999999999998,0
COCC(C)C(=O)C=N,129.159,3,1,4,0,3,50.150000000000006,0.48757,1
COC(C)NC(C#N)C=N,141.174,4,2,4,0,4,68.9,0.11014999999999986,2
C#CC(N)(CO)CO,115.13199999999998,3,3,2,0,3,66.48,-1.6982999999999997,0
CNCC(=O)C(O)CC#N,142.158,4,2,4,0,4,73.12,-0.9505200000000003,1
CC(C)(C)C(O)NC#N,128.17499999999998,3,2,1,0,3,56.05,0.42157999999999995,1
CC(CO)C(O)C(=O)CO,148.158,4,3,4,0,4,77.76,-1.4629,2
CC(CCO)C(C#N)=CO,141.17,3,2,3,0,3,64.25,0.97038,1
CCC(=O)C(N)C#CO,127.14299999999999,3,2,2,0,3,63.32000000000001,-0.3737999999999999,1
CC(N)CC(O)C(O)C=O,147.17399999999998,4,3,4,0,4,83.55000000000001,-1.3556000000000006,3
CC(C(=O)O)C(N)C#N,128.131,3,2,2,0,4,87.10999999999999,-0.44202,2
CCNC(CC#N)NC=O,141.174,3,2,5,0,4,64.92,-0.41832,1
C#CC(CN)NCO,114.148,3,3,3,0,3,58.28,-1.5136999999999992,1
CCOC(C#N)C(C)C=O,141.17,3,0,4,0,3,50.089999999999996,0.75008,2
CC#CC(=O)C(N)C=O,125.12699999999998,3,1,2,0,3,60.160000000000004,-0.895,1
CCC(N)C(=O)N(C)C=O,144.17399999999998,3,1,3,0,4,63.400000000000006,-0.6615000000000002,1
CCC(=O)COC(C)=NC,143.18599999999998,3,0,3,0,3,38.66,1.0303,0
CCC(=O)C(OC)OC,132.159,3,0,4,0,3,35.53,0.5843999999999999,0
C#CC(NC)C(=O)O,113.11599999999999,2,2,2,0,3,49.33,-0.7078,1
CCCOCOC(C)=O,132.159,3,0,4,0,3,35.53,0.9336,0
CCC(O)C(C)C(=O)C=O,144.17,3,1,4,0,3,54.37,0.16140000000000004,2
C#CC(CCO)C(=O)CO,142.154,3,2,4,0,3,57.53,-0.8204000000000002,1
CC(=NC#N)C(C)O,112.13199999999998,3,1,1,0,3,56.379999999999995,0.30918000000000007,1
CNC(C)CC(O)C#N,128.17499999999998,3,2,3,0,3,56.05,-0.1311200000000003,2
CC(C)C(N)CC(=O)O,131.175,2,2,3,0,3,63.32000000000001,0.44439999999999996,1
CNCC(C#N)C#N,109.132,3,1,2,0,3,59.61,-0.13084,0
C#CC(=CO)OC(C)=O,126.11099999999998,3,1,1,0,3,46.53,0.5821,0
CCNC(C)C(O)=NC,130.19099999999997,2,2,3,0,3,44.62,0.5707000000000002,1
COCC(O)CC(O)C=O,148.158,4,2,5,0,4,66.75999999999999,-1.0564000000000002,2
CNC(=O)CC(O)C(C)=O,145.15799999999996,3,2,3,0,4,66.4,-0.9276000000000002,1
C=C(O)NCC(=O)CC=O,143.142,4,2,5,0,4,66.4,-0.23670000000000035,0
COC(C)[NH2+]CC(=N)O,133.17100000000002,2,3,4,0,4,69.92,-0.9225299999999979,1
COC(C)NCC(=O)C=O,145.15800000000002,4,1,5,0,4,55.4,-0.6636000000000002,1
C#CCCC(O)OC=O,128.12699999999998,3,1,4,0,3,46.53,-0.10880000000000017,1
CC(=O)CNC(C)CC=O,143.18599999999998,3,1,5,0,3,46.17,0.14249999999999985,1
CNC(=O)C(C#N)CC=O,140.142,3,1,3,0,4,69.96000000000001,-0.5388200000000003,1
CC(N)NC(C)C=O,116.16399999999997,3,2,3,0,3,55.12,-0.5319,2
CCC(N)C(C)C(=O)O,131.17499999999998,2,2,3,0,3,63.32000000000001,0.4443999999999999,2
CC(CO)C(C)(N)C=O,131.175,3,2,3,0,3,63.32,-0.4689000000000003,2
CC(N)C(=O)C(C)(C)O,131.17499999999998,3,2,2,0,3,63.32000000000001,-0.32639999999999997,1
CCOCC(=N)C(=O)C=O,143.142,4,1,5,0,4,67.22,-0.18932999999999994,0
C#CC(=O)C(C)(O)O,114.09999999999998,3,2,1,0,3,57.53,-1.1105,0
CCOCC(=O)C#N,113.116,3,0,3,0,3,50.09,0.11558000000000002,0
C#CC(N)OCC(C)N,128.17499999999998,3,2,3,0,3,61.269999999999996,-0.7317999999999993,2
COCC(=O)C(O)C(C)=O,146.14199999999997,4,1,4,0,4,63.6,-0.8482000000000001,1
CC(N)C(N)C#CC=O,126.15899999999998,3,2,1,0,3,69.11,-1.1367999999999996,2
C#CC(=O)C(O)NCC,127.14299999999999,3,2,3,0,3,49.33,-0.8834000000000002,1
CNC(=O)CC(=O)CF,133.12199999999999,2,1,3,0,4,46.17,-0.3389,0
CNCC(=O)CC(O)C#N,142.158,4,2,4,0,4,73.12,-0.9505200000000003,1
CC(=O)CCC(N)C=O,129.159,3,1,4,0,3,60.160000000000004,-0.11819999999999997,1
C#CC(O)(CC)NOC,129.159,3,2,3,0,3,41.489999999999995,-0.13079999999999997,1
CC(O)C(C#N)N=C=O,126.11500000000001,4,1,2,0,4,73.44999999999999,-0.40481999999999996,2
CC(=O)C(O)C(=N)CO,131.131,4,3,3,0,4,81.38,-1.0516299999999998,1
CC(C#CCC#N)OCO,139.154,3,1,2,0,3,53.25,0.25838,1
C#CCN(C)OC(C)N,128.17499999999998,3,1,3,0,3,38.49,-0.21229999999999982,1
CC(C#N)OC(C)CN,128.17499999999998,3,1,3,0,3,59.03999999999999,0.2622800000000002,2
CCOCC(=O)N(C)C=O,145.15800000000002,3,0,4,0,4,46.61,-0.36230000000000007,0
CCOC(=O)NC(C)C=O,145.158,3,1,3,0,4,55.4,0.31990000000000013,1
CC#CCOC(C)=N,111.14399999999999,2,1,1,0,2,33.08,1.02347,0
CNC(O)CC(O)C#N,130.147,4,3,3,0,4,76.28,-1.2012200000000006,2
CCC(C)(C)C(=O)OCO,146.18599999999998,3,1,3,0,3,46.53,0.9156,0
COC(=O)CC(C)C(N)=O,145.158,3,1,3,0,4,69.39,-0.3291000000000001,1
CCNC(C)(N)C(=O)CN,145.206,4,3,4,0,4,81.14,-1.2013999999999982,1
CCC(C=O)(NC)NC,130.19099999999997,3,2,4,0,3,41.13,-0.2696000000000003,0
CC(CNC=O)N(C)C#N,141.17399999999998,3,1,4,0,4,56.13,-0.4662200000000001,1
C#CC(C)OCC(=O)O,128.12699999999998,2,1,3,0,3,46.53,0.1092999999999999,1
CCCNC(=O)C(=O)C=O,143.14199999999997,3,1,4,0,4,63.24,-0.7194000000000003,0
CC(C)(CO)NC#N,114.148,3,2,2,0,3,56.05,-0.17201999999999995,0
CNC(=O)C(N)CC=O,130.147,3,2,3,0,4,72.19,-1.3513,1
C#CCC(=N)C(N)O,112.13199999999999,3,3,2,0,3,70.10000000000001,-0.6934300000000001,1
CC(=N)C(C#N)NC=O,125.131,3,2,3,0,4,76.74000000000001,-0.33575000000000016,1
CC(=O)CNN(C)CC#N,141.17399999999998,4,1,4,0,4,56.13,-0.46462000000000003,0
C#CC(N)C(=N)C(C)O,126.15899999999998,3,3,2,0,3,70.10000000000001,-0.65253,2
CCOCC(C=O)CCO,146.18599999999998,3,1,6,0,3,46.53,0.22039999999999998,1
CCC(=O)OC(C)OC,132.159,3,0,3,0,3,35.53,0.9319999999999999,1
CC(=O)C=C(O)CCO,130.143,3,2,3,0,3,57.53,0.3997,0
CCC(=NC)C(=O)C#N,124.14299999999999,3,0,2,0,3,53.22,0.5598799999999999,0
C#CC(OC)OCC=O,128.12699999999998,3,0,4,0,3,35.53,-0.19240000000000013,1
CN(C=O)CCC(=O)O,131.131,2,1,4,0,4,57.61,-0.4507000000000004,0
C#CC(=O)COCO,114.1,3,1,3,0,3,46.53,-0.8449000000000002,0
CNC(O)C(C)CC#N,128.17499999999998,3,2,3,0,3,56.05,0.07397999999999949,2
CCC(O)C(C=O)NC=O,145.158,3,2,5,0,4,66.4,-0.9292000000000002,2
CCOC(=O)C(C)CC#N,141.17,3,0,3,0,3,50.09,1.09928,1
COC(C)C(N)CC#N,128.175,3,1,3,0,3,59.04,0.26227999999999996,2
CC(O)=COCC(C)O,132.15900000000002,3,2,3,0,3,49.69,0.8030999999999999,1
CC(O)C#CC(=O)NN,128.131,3,3,0,0,4,75.35,-1.6394999999999995,1
C#CCC(O)CC(=O)CO,142.154,3,2,4,0,3,57.53,-0.6779000000000002,1
C#CCOCC(=O)CCO,142.154,3,1,5,0,3,46.53,-0.41230000000000006,0
CNC(C(C)=O)C(C)C,129.20299999999997,2,1,3,0,2,29.1,0.8193999999999995,1
CCNC#CCOC#N,124.14299999999999,3,1,2,0,3,45.05,0.05448000000000014,0
CCOC(C#N)C(=O)NC,142.15800000000002,3,1,3,0,4,62.12,-0.3389200000000001,1
CNC(C#N)CC(=O)O,128.131,3,2,3,0,4,73.12,-0.42732,1
CC(C#CCN)CN,112.17600000000002,2,2,1,0,2,52.04,-0.45670000000000005,1
CCOCC(C)(C#N)C=O,141.17,3,0,4,0,3,50.089999999999996,0.7516800000000001,1
CC(CO)C(O)CC=N,131.17499999999998,3,3,4,0,3,64.31,0.01536999999999994,2
CCC(C)(CO)C(=N)O,131.17499999999998,2,3,3,0,3,64.31,0.9302699999999999,1
COC(C)N(C)C(C)=O,131.175,2,0,2,0,3,29.54,0.45710000000000006,1
CCOC(=O)CCC(N)=O,145.158,3,1,4,0,4,69.39,-0.18499999999999994,0
CC#CC(=O)NCCC#N,136.154,2,1,2,0,3,52.89,0.039580000000000004,0
COCCC(C#N)CN,128.175,3,1,4,0,3,59.03999999999999,0.12138000000000015,1
CN=CC(=O)COC(C)C,143.18599999999998,3,0,4,0,3,38.66,0.6810999999999997,0
COC(C)COCC(C)=O,146.18599999999998,3,0,5,0,3,35.53,0.6269,1
CC#CC(=O)C(O)CN,127.14299999999999,3,2,2,0,3,63.31999999999999,-1.1016000000000004,1
CCN(C#N)CCOC,128.17499999999998,3,0,4,0,3,36.260000000000005,0.43578000000000006,0
CC(C#N)COC(C)O,129.159,3,1,3,0,3,53.25,0.50098,2
CC(O)(C#CCO)C=N,127.14299999999999,3,3,1,0,3,64.31,-0.6173299999999999,1
CC#CCC(=N)OC=N,124.14299999999999,3,2,2,0,3,56.93,1.00074,0
N#CC(CC=N)C(N)=O,125.131,3,2,3,0,4,90.72999999999999,-0.34885000000000005,1
CC#CC(=O)CCC(=O)O,140.138,2,1,3,0,3,54.370000000000005,0.44359999999999994,0
CCC(C)(NC=O)OC,131.17499999999998,2,1,4,0,3,38.33,0.5049999999999999,1
CNC(C)C(N)C#N,113.164,3,2,2,0,3,61.839999999999996,-0.5548200000000001,2
N#CNC(C=O)CCO,128.131,4,2,4,0,4,73.12,-0.99302,1
CCC(N)(C=O)OCC=O,145.158,4,1,5,0,4,69.39000000000001,-0.5342,1
CN(C=O)CC(C)(O)O,133.147,3,2,3,0,4,60.77000000000001,-1.2246,0
CNC=CC(C)(O)CO,131.175,3,3,3,0,3,52.489999999999995,-0.5372000000000003,1
C#CC(C=N)NC(C)=O,124.14299999999999,2,2,2,0,3,52.95,-0.22612999999999994,1
CC(=N)C(C)(C)OC#N,126.15899999999999,3,1,2,0,3,56.87,1.3023500000000001,0
CCOCC(=O)C(=O)CC,144.17,3,0,5,0,3,43.370000000000005,0.5711,0
COCCC(=O)CC=N,129.159,3,1,5,0,3,50.150000000000006,0.63167,0
COC(C)(C)OC(=O)C=O,146.142,4,0,3,0,4,52.6,0.11099999999999999,0
CC(=N)C(=O)C(C)CO,129.159,3,2,3,0,3,61.150000000000006,0.22357000000000005,1
CCN(C=O)C(C)(C)O,131.175,2,1,3,0,3,40.540000000000006,0.19309999999999988,0
CC(C#N)OC#CC=N,122.12699999999998,3,1,1,0,3,56.87,0.52555,1
CCOC(C#N)NC(C)=O,142.15800000000002,3,1,3,0,4,62.12,0.008679999999999854,1
CC#CCOC(=N)CO,127.14299999999999,3,2,2,0,3,53.31,-0.004129999999999967,0
CNC(O)(C=O)C(C)=O,131.131,4,2,3,0,4,66.4,-1.3177000000000003,1
CCC(O)C(C)C(C)=N[O-],144.194,3,1,3,0,3,55.650000000000006,1.3521,2
CC#CC(=O)OC(C)C=O,140.13799999999998,3,0,2,0,3,43.370000000000005,0.1403000000000001,1
CCC(C)(CC#N)OC=O,141.17,3,0,4,0,3,50.089999999999996,1.2417799999999999,1
C#CC(C)C(=O)O,98.10099999999998,1,1,1,0,2,37.3,0.3403,1
COC(C#N)C(C)OC=N,142.158,4,1,4,0,4,66.1,0.53715,2
CCOC(C(=O)O)C(C)O,148.158,3,2,4,0,4,66.76,-0.1431,2
CCCNC(O)CC#N,128.17499999999998,3,2,4,0,3,56.05,0.21808000000000005,1
C#CCC(N)(C=O)NC,126.15899999999999,3,2,3,0,3,55.120000000000005,-0.9169999999999998,1
CNCC(=O)C(C)C(N)=O,144.17399999999998,3,2,4,0,4,72.19,-1.103699999999999,1
CN(C#N)C(C)(C)N,113.164,3,1,1,0,3,53.05,0.09408000000000005,0
CC(C#CC=O)CC(O)O,142.15399999999997,3,2,2,0,3,57.53,-0.47439999999999993,1
CCNC(O)C(=O)CC=O,145.158,4,2,5,0,4,66.4,-0.9276,1
CC#CNC(C)OC#N,124.14299999999999,3,1,2,0,3,45.05,0.4004799999999999,1
N#CC#CCCN,94.117,2,1,1,0,2,49.81,-0.13781999999999994,0
COC(C=O)C(=O)C(C)O,146.142,4,1,4,0,4,63.60000000000001,-0.8497999999999999,2
CC(C(=O)C=N)N(C)CO,144.174,4,2,4,0,4,64.39,-0.5248300000000001,1
CCCC(N)(O)CC#N,128.17499999999998,3,2,3,0,3,70.03999999999999,0.3474800000000003,1
CC(=O)C(C)(CN)CO,131.175,3,2,3,0,3,63.32000000000001,-0.4672999999999997,1
CC(=N)C(C)(O)C#N,112.13199999999999,3,2,1,0,3,67.87,0.3006499999999999,1
CCNC(C#N)C(N)C=O,141.174,4,2,4,0,4,78.91,-0.9857199999999997,2
CC(C#N)CC#CO,109.12799999999999,2,1,1,0,2,44.019999999999996,0.86958,1
CNC(=O)C=C(O)CO,131.131,3,3,2,0,4,69.56,-0.8334000000000001,0
COCC(C#N)C(C)OC,143.186,3,0,4,0,3,42.25,0.80748,2
CCC(=O)C(C=O)CCO,144.17,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC#CCNC(=O)C=N,124.14299999999997,2,2,2,0,3,52.95,-0.22453000000000006,0
CCC(N)(NC)C(C)=O,130.19099999999997,3,2,3,0,3,55.12,-0.14020000000000055,1
CN=C(CO)C(O)C=O,131.13099999999997,4,2,3,0,4,69.89000000000001,-1.3907000000000003,1
CC#CC(C)(C#N)OCO,139.154,3,1,2,0,3,53.25,0.25838,1
C#CCC(=N)C(O)C=O,125.12699999999997,3,2,3,0,3,61.15,-0.41072999999999993,1
CC#CC(=N)OC(C)=N,124.14299999999999,3,2,0,0,3,56.93,1.00074,0
CNC(C)CNCC#N,127.191,3,2,4,0,3,47.849999999999994,-0.2925199999999999,1
CC(C)NC(N)C=O,116.16399999999999,3,2,3,0,3,55.12,-0.5319,1
CC(N)C#CC(=O)O,113.11599999999997,2,2,0,0,3,63.32000000000001,-0.5783999999999998,1
CCN=CC(C#N)OC,126.15899999999999,3,0,3,0,3,45.379999999999995,0.61568,1
C#CC#CCC(=N)N=O,120.11099999999999,2,1,1,0,3,53.28,0.7567699999999999,0
CC(O)C(C=O)C(N)C=O,145.15800000000002,4,2,4,0,4,80.38999999999999,-1.2914999999999999,3
COC(C)(C=O)CCC#N,141.17,3,0,4,0,3,50.09,0.89418,1
CC(=O)C(O)C(O)C=N,131.13099999999997,4,3,3,0,4,81.38,-1.05323,2
CCN(C)C(C=O)C(N)=O,144.17399999999998,3,1,4,0,4,63.4,-1.0090999999999994,1
CC#CCC(=O)NCCO,141.17000000000002,2,2,3,0,3,49.33,-0.49169999999999997,0
CC(C#[N+][O-])C(C)(C)O,129.159,2,1,1,0,3,47.65,1.2240999999999997,1
CNC(C#N)C(O)C=N,127.14699999999998,4,3,3,0,4,79.9,-0.8915500000000005,2
CC(=O)C=CC(O)CO,130.143,3,2,3,0,3,57.53,-0.5152,1
C#CC(O)C(C)OCC=N,141.17,3,2,4,0,3,53.31,0.0351700000000002,2
COCC#CC(O)C=N,127.14299999999997,3,2,2,0,3,53.31,-0.35332999999999987,1
CCC(=O)CC(C)([NH3+])O,132.18300000000002,2,2,3,0,3,64.94,-0.6939999999999994,1
CC(C)(CC=O)C(=N)O,129.159,2,2,3,0,3,61.150000000000006,1.13687,0
C#CCCNC(O)C(C)=O,141.16999999999996,3,2,4,0,3,49.33,-0.4933000000000003,1
CCOC(N)C(O)C(C)=O,147.17399999999998,4,2,4,0,4,72.55000000000001,-0.7424000000000006,2
CC(CC#N)C(C)N=O,126.15899999999999,3,0,3,0,3,53.22,1.69108,2
CC(O)C=CC(O)C=O,130.14299999999997,3,2,3,0,3,57.53,-0.5168000000000001,2
CC(O)C(O)C(=N)C=O,131.131,4,3,3,0,4,81.38,-1.0532300000000003,2
C#CC(CO)NCCN,128.175,3,3,4,0,3,58.28,-1.471199999999999,1
CCC(=O)CC(N)C#N,126.159,3,1,3,0,3,66.88,0.2064800000000001,1
CC(O)C(C#N)C=NC=O,140.142,3,1,3,0,4,73.44999999999999,-0.26582000000000017,2
COC(=O)C(C)C(=O)CO,146.142,4,1,3,0,4,63.60000000000001,-0.6431000000000002,1
C#CC([NH2+])CC(N)C=O,126.15899999999999,3,2,3,0,3,68.39,-2.067799999999999,2
CC#CC(O)COC(N)=O,143.142,3,2,2,0,4,72.55000000000001,-0.5341,1
