SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
O=C1NC1C(O)CNCO,146.146,4,4,4,1,5,91.50000000000001,-2.6149,2
N=C1OC(C=O)C1N,114.104,4,2,1,1,4,76.17,-1.1113300000000004,2
N#CCN1OCCC1=O,126.11499999999998,3,0,1,1,4,53.330000000000005,-0.32611999999999997,0
N#CC(N)C1C=NC1=O,123.11499999999998,3,1,1,1,4,79.24000000000001,-0.9355200000000001,2
N#CC(CO)N1NCC1=O,141.13,4,2,2,1,5,76.36,-1.7823199999999995,1
N=CNC1CC(C=O)N1,127.14699999999999,3,3,3,1,4,64.98,-0.9300299999999999,2
N=C(C=O)C1CC(N)N1,127.147,4,3,2,1,4,78.97,-1.1482299999999994,2
COC1NC1C(N)C=O,130.147,4,2,3,1,4,74.25999999999999,-1.5430999999999993,3
N#CC1(N)NC1C(O)CO,143.146,5,4,2,1,5,112.21000000000001,-2.5100199999999995,3
O=CC1C=NC(O)C1O,129.11499999999998,4,2,1,1,4,69.89,-1.4348000000000003,3
N=C1C(O)NC1C(=O)O,130.103,4,4,1,1,5,93.41000000000001,-1.6190299999999997,2
N=C(O)C1(O)CCCO1,131.131,3,3,1,1,4,73.54,0.020669999999999966,1
N#CC(=N)C1OC1=O,110.07199999999997,4,1,1,1,4,77.24000000000001,-0.5448500000000001,1
CNC(C#N)C1NC1=O,125.13099999999999,3,2,2,1,4,74.83000000000001,-1.4036199999999996,2
NC(=O)C1OC(=O)C1O,131.087,4,2,1,1,5,89.62000000000002,-2.2419999999999995,2
N#CC1(CO)CC(=O)O1,127.09899999999998,4,1,1,1,4,70.32,-0.81202,1
N=C1C(N)COC1C=O,128.13099999999997,4,2,1,1,4,76.17000000000002,-1.06883,2
N=c1c(N)c1CNCO,127.14699999999999,4,4,3,1,4,82.13000000000001,-1.3367300000000002,0
NCC1(C=O)COCC1=O,143.142,4,1,2,1,4,69.39000000000001,-1.2703000000000002,1
NCC(=O)C1OC1C(N)=O,144.12999999999997,4,2,3,1,5,98.71000000000001,-2.2331000000000003,2
CNC1OCC1C(N)=O,130.14700000000002,3,2,2,1,4,64.35,-1.3363999999999998,2
N#CC[N+]1([O-])CC1=O,112.08799999999998,3,0,1,1,4,63.919999999999995,-0.6352200000000001,1
N=c1cnc(C=O)c[nH]1,123.11499999999998,3,2,1,1,4,69.6,-0.29832999999999993,0
[NH2+]=C1C(O)C1C(=O)O,116.09599999999999,2,3,1,1,4,83.12,-2.7382,2
N#CC(CO)C1N=CN1,125.13099999999999,4,2,2,1,4,68.41,-0.9239200000000001,2
CC1NC(C(=O)O)C1O,131.131,3,3,1,1,4,69.56,-1.2078000000000004,3
C#CC1OCC(=NO)O1,127.09899999999999,4,1,0,1,4,51.05,-0.21980000000000005,1
N=C1CC(N)C(N)C1O,129.163,4,4,0,1,4,96.12,-1.574629999999999,3
NC1CC(O)CC(=O)N1,130.147,3,3,0,1,4,75.35,-1.4579000000000002,2
NCC1OCC(=O)C1N,130.14699999999996,4,2,1,1,4,78.34,-1.7596999999999987,2
N=C(O)C1CNCC1O,130.14700000000002,3,4,1,1,4,76.34,-0.8980300000000003,2
O=C1CC(O)OC1=O,116.07199999999999,4,1,0,1,4,63.6,-1.1792,1
C#CC(N)(N)C1(O)CO1,128.131,4,3,1,1,4,84.8,-2.0479000000000003,1
CC1(CC#N)NC(=O)N1,125.131,2,2,1,1,4,64.92,-0.07091999999999998,0
NC(O)C1CNC(=O)C1,130.147,3,3,1,1,4,75.35,-1.6004,2
N=C(N)C1OCC1O,116.11999999999999,3,3,1,1,4,79.33000000000001,-1.31793,2
O=C1NC1COC1CN1,128.131,3,2,3,2,4,70.18,-1.5692999999999997,2
NC1CC(=O)CC(=O)CN1,142.158,4,2,0,1,4,72.19,-1.2071999999999996,1
N#CC1=CNC1(O)CO,126.11499999999997,4,3,1,1,4,76.28,-1.32202,1
N#CC1=C(N)CNC1O,125.13099999999999,4,3,0,1,4,82.07000000000001,-1.3556200000000003,1
N#CC(O)C1N=C1CN,125.13100000000001,4,2,2,1,4,82.39999999999999,-1.3472199999999996,2
CCN1C(=O)CN=C1N,127.147,3,1,1,1,4,58.69,-0.8367999999999998,0
CC(N)C(C#N)N1CO1,127.147,4,1,2,1,4,65.35,-0.56952,3
NC=CC1(C=O)NC1=O,126.11499999999998,3,2,2,1,4,82.1,-1.4737000000000002,1
CNC1OC1C(O)CO,133.147,4,3,3,1,4,65.02,-1.7161000000000002,3
N=C1CNC(CO)C1N,129.16299999999998,4,4,1,1,4,82.13,-1.7024299999999997,2
CC1(N)NC1(C#N)CO,127.14699999999999,4,3,1,1,4,91.98,-1.4808199999999996,2
NC1=C(NC=O)CC1O,128.13099999999997,3,3,2,1,4,75.35,-1.3327000000000004,1
OCC(O)C1(O)CCN1,133.14700000000002,4,4,2,1,4,72.72,-1.9784999999999986,2
N#CCN=C1CC1NO,125.13099999999997,4,2,2,1,4,68.41,-0.29792000000000013,1
N=C(C(N)O)C1COC1,130.14699999999996,4,3,2,1,4,79.33000000000001,-1.0703300000000002,1
O=CC1CC1NC(=O)O,129.115,2,2,2,1,4,66.4,-0.15860000000000007,2
CN(O)C1(C=O)CNC1,130.147,4,2,2,1,4,52.57,-1.1516999999999993,0
NC1=CC(O)(C=O)OC1,129.11499999999998,4,2,1,1,4,72.55,-1.2533,1
N=CNNC1C(O)C1C=O,143.14599999999996,4,4,4,1,5,85.21000000000001,-1.7541300000000004,3
CNC1CNCC(=O)N1,129.16299999999998,3,3,1,1,4,53.16,-1.7486999999999988,1
NC1=NC1(C=O)COCO,144.13,5,2,4,1,5,84.91,-1.7387,1
CNC1(C(=O)O)COC1,131.13099999999997,3,2,2,1,4,58.56,-0.9406000000000001,0
N=C1C=NC(CCO)=N1,125.131,3,2,2,1,4,68.8,-0.17102999999999996,0
N=C(O)N=C1CC1N,113.12,2,3,0,1,4,82.46,-0.3488299999999999,1
N#CC1C(O)N1CC=O,126.115,4,1,2,1,4,64.1,-1.28852,3
NC(=O)COC1COC1,131.13099999999997,3,1,3,1,4,61.55000000000001,-1.1129,0
N#CC1OCNC1=O,112.088,3,1,0,1,4,62.12,-1.0175200000000002,1
NC1=C(C(=O)O)CCN1,128.131,3,3,1,1,4,75.35000000000001,-0.7654000000000001,0
O=C1CNC=C(O)C1O,129.11499999999998,4,3,0,1,4,69.56,-1.081,1
[NH2+]=CC1NC(O)=C1C=O,127.12299999999998,3,3,2,1,4,74.91999999999999,-2.2433999999999994,1
CC1(C(N)O)C(=O)C1O,131.131,4,3,1,1,4,83.55,-1.7865999999999997,3
N=C1C(CO)OC1CO,131.131,4,3,2,1,4,73.54,-1.2418300000000002,2
N=C(O)CC(=O)C1CO1,129.11499999999998,3,2,3,1,4,73.67999999999999,-0.12033000000000005,1
N#CN=C(C#N)C1CN1,120.115,4,1,1,1,4,81.88,-0.5961400000000001,1
N#CNC1(C=O)CC(=O)N1,139.11399999999998,4,2,2,1,5,81.99000000000001,-1.52782,1
CC1NC(=O)C(=N)CO1,128.131,3,2,0,1,4,62.18000000000001,-0.50143,1
NC1COC(O)C1C=O,131.13099999999997,4,2,1,1,4,72.55000000000001,-1.5226000000000002,3
O=CC1(CO)CC(O)=N1,129.11499999999998,3,2,2,1,4,69.89,-0.7233999999999998,1
[NH3+]CC1NC(=O)C(CO)N1,146.17000000000002,3,4,2,1,5,89.0,-3.365299999999999,2
N#CC(=O)C1COC1N,126.115,4,1,1,1,4,76.11,-0.9897199999999999,2
N=C1C=CC(N)NC1O,127.14699999999999,4,4,0,1,4,82.13000000000001,-1.23123,2
N=C1C(N)C1COC=O,128.13099999999997,4,2,3,1,4,76.17000000000002,-0.8637300000000001,2
N=C(O)C1NC1C(O)C=O,144.12999999999997,4,4,3,1,5,103.32,-1.5781300000000007,3
NC1=C(N)C1COCO,130.147,4,3,3,1,4,81.5,-1.2884,0
NC(CO)C1C(=O)C1N,130.14699999999996,4,3,2,1,4,89.34,-2.167799999999999,3
N=CC1(O)OCC1NC=O,144.13,4,3,3,1,5,82.41,-1.5306300000000002,2
N=C(O)C1C(N)C1O,116.11999999999999,3,4,1,1,4,90.33,-1.1603300000000003,3
CC1NC(=O)OC1C=O,129.11499999999998,3,1,1,1,4,55.4,-0.3178000000000001,2
N#CC1(C=O)CN=NC1,123.11500000000001,4,0,1,1,4,65.58,0.16108,0
N=C(CO)C1C(=N)C1N,127.14699999999999,4,4,2,1,4,93.95,-1.0246600000000003,2
CC1=NC(O)NC1CO,130.147,4,3,1,1,4,64.85000000000001,-1.3127000000000002,2
NC1=CN1C(=O)CCO,128.131,3,2,2,1,4,66.33,-1.0313999999999999,0
N=C1C(CO)CNC1N,129.16299999999998,4,4,1,1,4,82.13,-1.49733,2
CN1CC(=O)C(O)C1O,131.13099999999997,4,2,0,1,4,60.77000000000001,-1.8198000000000003,2
NCC1CNC(C=O)C1=O,142.15799999999996,4,2,2,1,4,72.19,-1.6988999999999996,2
CC1(O)CNC(=O)C1,115.13199999999999,2,2,0,1,3,49.33,-0.7426999999999999,1
N=C1CNC(=O)NC(=O)C1,141.12999999999997,3,3,0,1,5,82.05000000000001,-0.7643300000000002,0
N=CC1CC(O)(C=O)O1,129.11499999999998,4,2,2,1,4,70.38,-0.6876300000000002,2
O=C1CC(O)(O)CN1O,133.103,4,3,0,1,5,81.0,-1.7112,0
C[NH+]c1cn[nH]c1CO,127.14699999999999,3,3,2,1,4,64.51,-1.4874999999999992,0
N=CC1NC1(N)CCO,129.16300000000004,4,4,3,1,4,92.04,-1.3548300000000002,2
N#CC1(O)CN=CC1=N,123.115,4,2,0,1,4,80.22999999999999,-0.6547500000000002,1
N=C1C(O)NC1CC=O,128.131,4,3,2,1,4,73.18,-1.1146300000000005,2
N=C1CNC(=O)CC(N)C1,141.17399999999998,3,3,0,1,4,78.97,-0.7565299999999999,1
N=C1NC(C=O)=C1CO,126.11499999999998,3,3,2,1,4,73.18,-0.98783,0
O=NC1(CO)COC1,117.10399999999998,4,1,2,1,4,58.89,-0.4859,0
N=C1CNCC1(O)CO,130.147,4,4,1,1,4,76.34,-1.6672300000000004,1
N#CCC1NC1C(N)CO,141.174,4,3,3,1,4,91.98,-1.4399199999999994,3
N#CC(O)C(=O)C1CCO1,141.126,4,1,2,1,4,70.32,-0.77112,2
N=CNC1(C=O)CN1CO,143.14600000000002,4,3,4,1,5,76.19,-1.6563300000000003,2
N=C1CCOC(=N)C1O,128.13099999999997,4,3,0,1,4,77.16,-0.23536000000000012,1
O=C(O)c1cnc[nH]1,112.088,2,2,1,1,4,65.97999999999999,0.10789999999999988,0
CC1(O)NC1(C=O)C=O,129.11499999999998,4,2,2,1,4,76.31,-1.5653000000000001,1
O=C1CNC(=O)C(O)N1,130.10299999999998,3,3,0,1,5,78.43,-2.4492,1
C#CC(N)(O)C1(N)CN1,127.14699999999999,4,4,1,1,4,94.21,-2.4749,2
N=C(O)C1NCC(N)C1=O,143.146,4,4,1,1,5,99.19999999999999,-1.6101299999999998,2
CC(=N)C1NCOC1=O,128.131,4,2,1,1,4,62.18,-0.5014300000000003,1
CC(=O)OC1(C=O)CN1,129.115,4,1,2,1,4,65.31,-0.9521000000000002,1
N#CCN1OC1C(=O)CN,141.12999999999997,5,1,3,1,5,82.42,-1.3889199999999993,2
N=C1NCC(=O)CN1CO,143.14600000000002,3,3,1,1,5,76.42,-1.6547299999999996,0
NC(=O)C1(C=O)COC1O,145.11399999999998,4,2,2,1,5,89.62,-1.9944,2
NC1CC(C=O)(CO)O1,131.13099999999997,4,2,2,1,4,72.55000000000001,-1.3785000000000003,2
NC1C(O)=C(O)C1CO,131.131,4,4,1,1,4,86.71000000000001,-0.7365999999999997,2
N#CC(O)C1CC(=N)O1,126.115,4,2,1,1,4,77.10000000000001,-0.36295000000000005,2
N#CC1(N)CN=CC1=O,123.11499999999998,4,1,0,1,4,79.24000000000001,-1.1390200000000001,1
N=C(N)C1C(=O)CN1CO,143.14600000000002,4,3,2,1,5,90.41,-1.8745299999999996,1
Nc1ccoc1C=O,111.1,3,1,1,1,3,56.23,0.6743000000000001,0
N=C1CC(O)(C=O)C1N,128.13099999999997,4,3,1,1,4,87.17,-1.33283,2
CN=C(O)C1NC1=O,114.10399999999998,2,2,1,1,4,71.6,-0.9289000000000001,1
N=C(O)C1CN1C(=O)C=O,142.114,3,2,2,1,5,81.22999999999999,-1.0686300000000002,1
NC(=O)C1COC(N)C1=O,144.13,4,2,1,1,5,95.41,-2.0279999999999996,2
NC1=C(C=O)NC1O,114.10399999999998,4,3,1,1,4,75.35000000000001,-1.7227999999999999,1
N=C1CC(=O)C1(N)CO,128.131,4,3,1,1,4,87.17,-1.3312300000000001,1
CC1(O)OC1(C=O)CO,132.115,4,2,2,1,4,70.06,-1.3449,2
NC(=O)C1OC(=O)C1CO,145.11399999999998,4,2,2,1,5,89.62000000000002,-1.9944,2
CNC1(C#N)COC1=O,126.115,4,1,1,1,4,62.12,-0.9750200000000002,1
NCC1C(O)=C1CC=O,127.14299999999997,3,2,3,1,3,63.32,-0.0240000000000003,1
O=CC1OC(O)C1O,118.08799999999997,4,2,1,1,4,66.76,-1.7366000000000001,3
N#CC1C(N)=NC1CO,125.131,4,2,1,1,4,82.4,-1.1421200000000002,2
N#CCNC1CC(=O)CN1,139.158,4,2,2,1,4,64.92,-1.0119200000000002,1
CCOC1=C(N)C(=O)CN1,142.15800000000002,4,2,2,1,4,64.35,-0.677,0
N=C1C(N)C1NC=O,113.11999999999998,3,3,2,1,4,78.97,-1.5383300000000006,2
N=CC1NC(=O)OC1C=O,142.11399999999998,4,2,2,1,5,79.25,-0.6881300000000001,2
O=CC1OCC(CO)C1=O,144.12599999999998,4,1,2,1,4,63.6,-1.2383000000000002,2
O=C1NCCN=C1CO,128.131,3,2,1,1,4,61.69,-1.4505000000000003,0
N=C1CNC1C(=O)C(N)O,143.146,5,4,2,1,5,99.2,-2.17583,2
N#CC1OCC(=N)CO1,126.115,4,1,0,1,4,66.1,-0.09734999999999999,0
CC(=N)C1NC1(O)C=O,128.13099999999997,4,3,2,1,4,83.09,-1.1146300000000005,2
NCC1C(N)C(=O)C1O,130.147,4,3,1,1,4,89.34,-2.1677999999999993,3
CC1C(N=O)C1C(=O)O,129.11499999999998,3,1,2,1,4,66.73,0.47189999999999993,3
O=NC1CC(CO)C1=O,129.11499999999998,4,1,2,1,4,66.72999999999999,-0.29730000000000006,2
NC(=O)OC1CC(N)C1,130.147,3,2,1,1,4,78.34,-0.42859999999999987,0
N=C(N)C1(C=O)OC1N,129.11899999999997,4,3,2,1,5,105.49,-1.8249299999999993,2
N=C1CC(N)C(=N)C1O,127.14699999999998,4,4,0,1,4,93.95,-0.8821600000000003,2
NC1=CC(O)C1(N)C=O,128.131,4,3,1,1,4,89.34,-1.9001,2
N#CC(N)C1C=NC1O,125.13099999999997,4,2,1,1,4,82.4,-1.14372,3
NC1C(CO)=NC1(O)CO,146.146,5,4,2,1,5,99.07000000000001,-2.558499999999999,2
N#CC(O)C1NCNC1=O,141.13,4,3,1,1,5,85.15,-2.08362,2
NCC1NC(=O)C1(O)CO,146.146,4,4,2,1,5,95.58,-2.8330999999999995,2
NCC1C(=O)C1CN=O,128.131,4,1,3,1,4,72.52000000000001,-0.47340000000000004,2
N#CC1NC1(O)C(N)CO,143.14600000000002,5,4,2,1,5,112.21000000000001,-2.5100200000000004,3
CC(=O)NCC1OCC1O,145.158,3,2,2,1,4,58.56,-1.1178000000000003,2
O=C(O)C1(O)CNC1CO,147.13,4,4,2,1,5,89.79,-2.233799999999999,2
NC1=CNC1(N)CC=O,127.147,4,3,2,1,4,81.13999999999999,-1.3663000000000005,1
N=C1NC(CO)C1NC=O,143.146,3,4,3,1,5,85.21000000000001,-1.9576300000000002,2
CN1CC(=O)C(=N)CN1,127.14699999999999,4,2,0,1,4,56.190000000000005,-0.9747300000000003,0
CC1(O)N=CC1(O)C=O,129.11499999999998,4,2,1,1,4,69.89000000000001,-1.2907,2
N#CC1OC(=O)CC1=N,124.09899999999999,4,1,0,1,4,73.94,-0.1547500000000001,1
COC1(C#N)OC1CO,129.115,4,1,2,1,4,65.78,-0.7562199999999999,2
COC1C(=O)C(=O)C1N,129.11499999999998,4,1,1,1,4,69.39,-1.5194999999999992,2
O=NC1CC(=O)CC1=O,127.09899999999999,4,0,1,1,4,63.57,0.0534,1
O=CC1C(=O)C1(O)CNO,145.114,5,3,3,1,5,86.63000000000001,-1.9059,2
N#CCC1(C=O)CN1O,126.11499999999998,4,1,2,1,4,64.1,-0.4574200000000001,2
N#CNC(=N)CC1CO1,125.13099999999999,3,2,2,1,4,72.2,-0.17675000000000018,1
N#CC1COC(=N)CN1,125.131,4,2,0,1,4,68.89999999999999,-0.5243500000000003,1
N#CC(N)C1NC1C#N,122.13099999999999,4,2,1,1,4,95.53999999999999,-1.29874,3
N#CCN1CNC1C=N,124.14699999999998,4,2,2,1,4,62.910000000000004,-0.6516500000000001,1
NC(=O)C1NCC1(N)C=O,143.146,4,3,2,1,5,98.21000000000001,-2.660099999999999,2
CC(O)N1CC1C(N)=O,130.147,3,2,2,1,4,66.33000000000001,-1.5058,3
N#CCC1(CO)CC1O,127.14299999999997,3,2,2,1,3,64.25,-0.35662000000000005,2
N=C1CC1(N)C(N)=O,113.12,3,3,1,1,4,92.96000000000001,-1.40733,1
N#CC(O)(CO)C1NCO1,144.12999999999997,5,3,2,1,5,85.51,-1.8632200000000005,2
O=CNCC1C(=O)NC1=O,142.11399999999998,3,2,3,1,5,75.27000000000001,-1.995,0
N#CC1NC1CCO,112.13199999999999,3,2,2,1,3,65.96000000000001,-0.76722,2
N=C1NC(O)C1C=O,114.10399999999998,3,3,1,1,4,73.18,-1.29963,2
N=CN1CC(=O)OC1CO,144.13,4,2,2,1,5,73.62,-1.22933,1
N#CC1(O)C(O)CN1C=O,142.11399999999998,4,2,1,1,5,84.56,-1.96852,2
N#CC#CC1(O)NCO1,124.09899999999998,4,2,0,1,4,65.28,-1.26322,1
COC1N=C(C#N)C1N,125.131,4,1,1,1,4,71.39999999999999,-0.7356199999999999,2
C=C(O)C1OC(O)C1=O,130.099,4,2,1,1,4,66.75999999999999,-0.6556000000000002,2
N=C1OCOC1CC=O,129.11499999999998,4,1,2,1,4,59.38,-0.07443,1
N#CC(C[NH3+])NN1CO1,129.143,4,2,3,1,5,79.0,-2.1702199999999996,2
N#CC1(C=O)CCNCO1,140.142,4,1,1,1,4,62.120000000000005,-0.5849200000000001,1
Cn1cc(C(=O)[O-])cn1,125.10699999999999,4,0,1,1,4,57.95,-1.2164000000000001,0
CC1N=C(N)NC1C=O,127.14699999999999,4,2,1,1,4,67.47999999999999,-1.1397,2
N#CC1OC1(N)CO,114.104,4,2,1,1,4,82.57000000000001,-1.44392,2
N#CC1(O)COC(=O)N1,128.087,4,2,0,1,5,82.35,-1.0616200000000002,1
O=C(C(O)O)C1CC1O,132.115,4,3,2,1,4,77.76,-1.7530000000000003,2
NC1CC(C=O)=C(O)N1,128.13099999999997,4,3,1,1,4,75.35000000000001,-0.7670000000000003,1
O=C1CCOCOC1=O,130.099,4,0,0,1,4,52.6,-0.5235000000000001,0
N=C(O)C1=CNC1CO,128.13099999999997,3,4,2,1,4,76.34,-0.6303300000000003,1
N=C(O)C1(C=O)CCN1O,144.13,4,3,2,1,5,84.62,-0.4457299999999999,1
N=c1[nH]c(CO)co1,114.10399999999998,3,3,1,1,4,73.01,-0.42053000000000007,0
N#CCC(=NN)C1CN1O,140.14600000000002,5,2,2,1,5,85.41000000000001,-0.7118200000000001,2
N=C([O-])C1COCCO1,130.12300000000002,4,1,1,1,4,65.37,-1.2606300000000001,1
CC(=O)C1NC(CO)C1=N,142.158,4,3,2,1,4,73.18,-1.0721299999999998,2
COC1(O)C=COC1N,131.13099999999997,4,2,1,1,4,64.71,-0.8499000000000001,2
C#CC(N)N1NCC1=O,125.13099999999999,3,2,1,1,4,58.36,-1.7487999999999997,1
CNC1(O)COC1=O,117.104,4,2,1,1,4,58.559999999999995,-1.5488000000000002,1
N=CN1C=C1C(O)CO,128.13099999999997,3,3,3,1,4,67.32000000000001,-0.8963300000000001,1
N#CCN=C1CC(=O)N1,123.11499999999998,3,1,1,1,4,65.25,-0.57162,0
NC(=O)C1CC(=O)N1C=O,142.114,3,1,2,1,5,80.47,-1.7710000000000004,1
N#CCNC1(O)C(=O)C1O,142.11399999999998,5,3,2,1,5,93.35000000000001,-2.26822,2
O=C1OCC1(O)CNCO,147.13,5,3,3,1,5,78.79,-2.1862999999999997,1
NC(=O)C1NC(CO)C1O,146.146,4,4,2,1,5,95.58000000000001,-2.8346999999999993,3
N#CC1(CN)CNN1C=O,140.146,4,2,2,1,5,82.15,-1.8159199999999995,1
CC1(C(N)C=O)OC1O,131.131,4,2,2,1,4,75.85000000000001,-1.3801,3
CN1CC1(C#N)CO,112.13199999999999,3,1,1,1,3,47.03,-0.8135200000000002,2
NC(=O)C1=CC(=O)CO1,127.09899999999998,3,1,1,1,4,69.39,-1.0451000000000001,0
CC1(C=O)NCNC1=O,128.131,3,2,1,1,4,58.2,-1.3790999999999998,1
N=C(N)C1=NCNC1CO,142.162,4,4,2,1,5,94.49000000000001,-1.7150299999999998,1
N=COC1NC1C(O)CO,146.14599999999996,5,4,4,1,5,95.48,-1.7388300000000003,3
COC1CNC(O)C1=O,131.13099999999997,4,2,1,1,4,58.559999999999995,-1.5079,2
CC1(CN=O)OC1C#N,126.11499999999998,4,0,2,1,4,65.75,0.43388,2
CN1CC(=O)C1NCC#N,139.158,4,1,2,1,4,56.13,-1.0598199999999998,1
NC1C(O)=C(C=O)C1O,129.11499999999998,4,3,1,1,4,83.55,-1.3008,2
N#CC1=NC=C1C(N)=O,121.09899999999999,3,1,1,1,4,79.24000000000001,-0.66622,0
COC1NC1(C=O)C(=O)O,145.114,4,2,3,1,5,85.54,-1.4155999999999997,2
N#CNCC1OC1C(N)=O,141.13,4,2,3,1,5,91.44,-1.69022,2
NC(=O)C1C(N)CC1N,129.163,3,3,1,1,4,95.13,-1.8537999999999988,2
O=CC1C(=O)C1C(O)O,130.099,4,2,2,1,4,74.60000000000001,-1.6889000000000003,2
O=COC1NC1C(=O)CO,145.11399999999998,5,2,4,1,5,85.54,-1.9813000000000003,2
NC1OC(CO)C1=O,117.10399999999998,4,2,1,1,4,72.55000000000001,-1.7686000000000002,2
COC1(N)OCC1(O)CO,149.146,5,3,2,1,5,84.94000000000001,-2.0011,2
N#CC1(CN)CNC(=O)N1,140.146,3,3,1,1,5,90.94,-1.4797199999999997,1
NC(=O)C1(CC=O)CN1O,144.13,4,2,3,1,5,83.4,-1.4956999999999991,2
C#CCC(N)N1COC1=O,140.142,3,1,2,1,4,55.559999999999995,-0.29580000000000006,1
N#CCN1CC1NCO,127.14699999999998,4,2,3,1,4,59.06,-1.3089200000000003,2
N#CC(O)C(=N)N1CCO1,141.13000000000002,4,2,1,1,5,80.34,-0.9046500000000002,1
NC(=O)C(=O)C1(N)CN1,129.119,4,3,2,1,5,108.12,-2.7009999999999996,1
NC(=O)CC1(O)CNC1=O,144.13,3,3,2,1,5,92.42000000000002,-2.2773000000000003,1
N#CC1(N)C(=O)C1CN,125.13099999999999,4,2,1,1,4,92.89999999999999,-1.6349199999999993,2
CN1C(=O)CCNC1=O,128.131,2,1,0,1,4,49.410000000000004,-0.4418999999999999,0
N#CC1=NC(C=O)(CO)N1,139.11399999999998,5,2,2,1,5,85.48,-1.60082,1
O=C(O)NC1C=CNC1=O,142.11399999999998,2,3,1,1,5,78.43,-0.7339000000000002,1
N#CCOC1OC(O)C1=N,142.11399999999998,5,2,2,1,5,86.33000000000001,-0.77895,2
CNC1OC1(O)CCN,132.16299999999998,4,3,3,1,4,70.81,-1.4004999999999996,2
C#CC(N)OC1(O)CN1,128.131,4,3,2,1,4,77.42,-1.8296999999999999,2
CC(=O)C1(N)NCC1O,130.14700000000002,4,3,1,1,4,75.35000000000001,-1.8054999999999997,2
NC(=O)C1C(O)N1C=O,130.10299999999998,3,2,2,1,5,83.4,-2.3693,2
NC1=C(CCO)C(O)C1=O,143.14199999999997,4,3,2,1,4,83.55000000000001,-1.4748,1
N=CC1NC(O)CC1=O,128.131,4,3,1,1,4,73.18,-1.1146300000000005,2
N=C(CO)C(O)C1CO1,131.13099999999997,4,3,3,1,4,76.84,-1.2418300000000004,2
N=c1cncnc(N)c1,122.131,4,2,0,1,4,75.65,-0.4617300000000002,0
O=CC1COC(O)C(=O)N1,145.114,4,2,1,1,5,75.63,-1.9812999999999987,2
CC1NC(C#N)N(C=O)N1,140.14600000000002,4,2,1,1,5,68.16,-1.2517199999999995,2
N#CC1(CO)CC(=N)O1,126.11499999999998,4,2,1,1,4,77.10000000000001,-0.36135,1
CC(=O)C(=O)C1NCO1,129.11499999999998,4,1,2,1,4,55.400000000000006,-0.9521000000000002,1
O=C1C(O)C(F)C1CO,134.10600000000002,3,2,1,1,4,57.53,-1.1234000000000002,3
NC(=O)NC1CC(=O)CN1,143.146,3,3,1,1,5,84.22,-1.4568,1
N=C1C=NC(O)C1NCO,143.146,5,4,2,1,5,88.7,-1.6830300000000002,2
CC(O)C1NC1=O,101.10499999999999,2,2,1,1,3,59.24,-1.1344000000000003,2
O=C1NC=C=CNC1O,126.11499999999998,3,3,0,1,4,61.36,-1.3495000000000001,1
COC(=O)C1(C#N)CN1,126.11500000000001,4,1,1,1,4,72.03,-0.9750200000000002,1
NC1=CON(C=O)C=C1,126.11499999999998,3,1,1,1,4,55.56,-0.2962,0
N#CCC(N)C1COCO1,142.158,4,1,2,1,4,68.27000000000001,-0.3997200000000001,2
N=C1CCNC(=O)C1=N,125.13099999999997,3,3,0,1,4,76.80000000000001,-0.4541600000000003,0
NCC1(CC=O)NC1=O,128.13099999999997,3,2,3,1,4,82.1,-1.5973000000000002,1
CC1(N)C(N)=NC1C=O,127.14699999999999,4,2,1,1,4,81.47,-1.3578999999999994,2
NC1C(C=O)C1N(N)CO,145.162,5,3,3,1,5,92.58000000000001,-2.363499999999999,3
O=CNC1CN=C1CO,128.131,3,2,3,1,4,61.69,-1.4521000000000004,1
N=C1NC(CO)C1O,116.11999999999999,3,4,1,1,4,76.34,-1.7113300000000002,2
NC1C(=O)COC(=O)C1N,144.13,5,2,0,1,5,95.41000000000001,-2.2330999999999994,2
O=c1[nH]cc(C(O)CO)o1,145.114,4,3,2,1,5,86.46000000000001,-1.0064,1
N=C(N)C1NC1C(N)=O,128.135,3,4,2,1,5,114.9,-2.2519299999999998,2
NC(=O)C1(O)CC(N)O1,132.119,4,3,1,1,5,98.57000000000001,-2.1346,2
O=CC1(C=O)NCCN1,128.131,4,2,2,1,4,58.2,-1.7266999999999995,0
N#CC1CNC(=N)CN1,124.14699999999999,3,3,0,1,4,71.7,-0.9513500000000006,1
N#CC1(N)COC1C(=O)O,142.11399999999998,4,2,1,1,5,96.34000000000002,-1.3091199999999998,2
O=CC1C(=O)C(=O)CC1O,142.10999999999999,4,1,1,1,4,71.44,-1.2957000000000003,2
N=C1COCOCC1N,130.147,4,2,0,1,4,68.33,-0.6622299999999999,1
CN1CNC1C(=N)C#N,124.14699999999999,4,2,1,1,4,62.910000000000004,-0.6516500000000003,1
NC1CC1(C=O)NC=O,128.13099999999997,3,2,3,1,4,72.19,-1.5989,2
N#CC[N+]1([O-])CCN1CO,143.14600000000002,4,1,2,1,5,70.32,-0.9950200000000002,1
O=C(O)C(=O)C1CCN1,129.115,3,2,2,1,4,66.39999999999999,-0.998,1
C#CC1(O)OC1CO,114.09999999999998,3,2,1,1,3,52.989999999999995,-1.3007,2
N#COC1CNC1C=O,126.115,4,1,2,1,4,62.12,-0.9766200000000003,2
