SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCC(C)(C=O)C1CO1,128.17099999999996,2,0,3,1,2,29.6,1.0004,2
CCC1(OC=O)CCC1,128.171,2,0,3,1,2,26.3,1.4921,0
CC1(CC=O)CCO1,114.144,2,0,2,1,2,26.3,0.7544,1
CCC1=C(O)COC=N1,127.14299999999997,3,1,1,1,3,41.82,1.2245000000000001,0
CC1COC1CCC=O,128.171,2,0,3,1,2,26.3,1.0004,2
CC1(CCCO)NCC1=O,143.186,3,2,3,1,3,49.33,-0.31010000000000004,1
CC(C=O)CC1COC1,128.171,2,0,3,1,2,26.3,0.8579,1
CCC1(C=O)CCO1,114.14399999999999,2,0,2,1,2,26.3,0.7544,1
O=C1CCCNCC1O,129.15900000000002,3,2,0,1,3,49.33,-0.7002000000000004,1
CC(C=O)C1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.6103,2
CCCC1(O)CC(=O)C1,128.17099999999996,2,1,2,1,2,37.3,0.8805000000000001,0
CCC1NC1(C)C=O,113.15999999999998,2,1,2,1,2,39.010000000000005,0.3257999999999999,2
CN(CC#N)C1CCCN1,139.202,3,1,2,1,3,39.06,0.15127999999999991,1
C#CCCC1CC(=O)O1,124.13899999999998,2,0,2,1,2,26.3,0.7152999999999999,1
O=CCC(CO)C1CN1,129.159,3,2,4,1,3,59.239999999999995,-0.8443,2
CC1(C=O)CC(O)CO1,130.143,3,1,1,1,3,46.53,-0.27479999999999993,2
CC(=O)CC1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.7544,1
CCC(=O)CC(=O)CO,130.143,3,1,4,0,3,54.370000000000005,-0.08300000000000002,0
CNCC(C=O)CC#N,126.15899999999999,3,1,4,0,3,52.89,-0.06542000000000003,1
CC(C)(C=O)CC1CN1,127.187,2,1,3,1,2,39.010000000000005,0.5733999999999999,1
COCC1CCC1C=O,128.171,2,0,3,1,2,26.3,0.8579000000000001,2
COC(C=O)C1CCO1,130.143,3,0,3,1,3,35.53,-0.01079999999999992,2
CCC(CC=O)C1CO1,128.171,2,0,4,1,2,29.6,1.0004,2
CCC1(C=O)CCNC1,127.187,2,1,2,1,2,29.1,0.575,1
CC1CC(C=O)CCO1,128.171,2,0,1,1,2,26.3,1.0004,2
O=CCC1CCC(=O)CN1,141.17000000000002,3,1,2,1,3,46.17,-0.10350000000000009,1
CCC1(C=O)CCCO1,128.171,2,0,2,1,2,26.3,1.1445,1
CCC(C=O)CC1CO1,128.171,2,0,4,1,2,29.6,1.0004,2
CCC1CC(C)[N+]1(C)[O-],129.203,1,0,1,1,2,23.06,1.5015999999999998,3
CCC1NCC1C(O)C=O,143.18599999999998,3,2,3,1,3,49.33,-0.4558000000000004,3
CC1(CCCO)CNC1,129.203,2,2,3,1,2,32.26,0.36839999999999995,0
CC1(C=O)C=CCCN1,125.17099999999999,2,1,1,1,2,29.1,0.4935,1
CCOC(=O)C1(C)CO1,130.143,3,0,2,1,3,38.83,0.3383999999999999,1
CCC(C=O)N(C=O)CC,143.18599999999998,2,0,5,0,3,37.38,0.4421999999999999,1
CC(OC=O)C1CCO1,130.143,3,0,3,1,3,35.53,0.3367999999999999,2
CC1(COC=O)CC1,114.14399999999999,2,0,3,1,2,26.3,0.9595,0
CC(C)(OC=O)C1CC1,128.171,2,0,3,1,2,26.3,1.3479999999999999,0
COC=CC1CC(O)O1,130.143,3,1,2,1,3,38.69,0.25379999999999997,2
CC1(CC=O)CCO1,114.144,2,0,2,1,2,26.3,0.7544,1
CCC(=O)C1(O)CCC1,128.171,2,1,2,1,2,37.3,0.8805000000000001,0
CCC1NCC1C(N)C=O,142.202,3,2,3,1,3,55.12,-0.48939999999999984,3
C#CC(O)(C=O)CCO,128.12699999999998,3,2,3,0,3,57.53,-1.068,1
CCC(C)C1(C=O)CO1,128.171,2,0,3,1,2,29.6,1.0004,2
CC1OCC1CC=O,114.14399999999998,2,0,2,1,2,26.3,0.6103000000000001,2
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CC(=O)CC1CCCO1,128.171,2,0,2,1,2,26.3,1.1445,1
C#CC1CCNCN1C=O,138.17000000000002,2,1,1,1,3,32.34,-0.6026,1
CCC1(OC)COC1C=O,144.17,3,0,3,1,3,35.53,0.37929999999999997,2
CC(CCO)C1CC1O,130.18699999999998,2,2,3,1,2,40.46,0.3857,3
CCC(=O)CC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CCC1OCC1(C)C=O,128.171,2,0,2,1,2,26.3,1.0004,2
CC1(CO)CCOC1,116.16000000000001,2,1,1,1,2,29.46,0.40529999999999994,1
CC(O)CCC1CC1=O,128.171,2,1,3,1,2,37.3,0.7363999999999999,2
COCCC1(C=O)CO1,130.143,3,0,4,1,3,38.83,-0.009200000000000097,1
CCC1(C=O)CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
O=CCCCC1OC1CO,144.17,3,1,5,1,3,49.83,0.11530000000000001,2
CC1(C=O)CCCOC1,128.171,2,0,1,1,2,26.3,1.002,1
CCC1(C=O)CCN1C,127.187,2,0,2,1,2,20.310000000000002,0.6696,1
CCC(=O)CC1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CC1(C(N)=O)CCCC1,127.187,1,1,1,1,2,43.09,1.0519999999999996,0
CCOCC(C)C1CO1,130.18699999999998,2,0,4,1,2,21.759999999999998,1.0578,2
CC(=O)COC1CCC1,128.171,2,0,3,1,2,26.3,1.1445,0
COCC(O)C1CCC1,130.18699999999998,2,1,3,1,2,29.46,0.7938000000000001,1
CCC1(C=O)NCC1C,127.18699999999998,2,1,2,1,2,29.1,0.5733999999999999,2
CC1OCCCC1O,116.15999999999998,2,1,0,1,2,29.46,0.5462,2
CCC1(C=O)CC1O,114.14399999999998,2,1,2,1,2,37.3,0.3463,2
C#CC(O)CCC1CO1,126.155,2,1,3,1,2,32.76,0.15949999999999998,2
COC(O)CC1CC1=O,130.143,3,1,3,1,3,46.53,-0.0697000000000001,2
COC(C=O)C1CCCO1,144.17,3,0,3,1,3,35.53,0.37929999999999997,2
O=CC(C=O)C1CCN1,127.143,3,1,3,1,3,46.17,-0.6377000000000002,1
COC=C1CCOCC1,128.171,2,0,1,1,2,18.46,1.3271,0
COCC(=O)C1CCN1,129.159,3,1,3,1,3,38.33,-0.43619999999999987,1
CC1OCCC(=O)CO1,130.143,3,0,0,1,3,35.53,0.33840000000000003,1
CC(=O)C1(C)OCCO1,130.143,3,0,1,1,3,35.53,0.3383999999999999,0
C#CC1(O)CCCOC1,126.155,2,1,0,1,2,29.46,0.16110000000000002,1
O=CCC1(CC=O)CC1,126.15499999999999,2,0,4,1,2,34.14,0.9446,0
CC(C)(O)CC1COC1,130.18699999999998,2,1,2,1,2,29.46,0.7938000000000001,0
CCC(=O)CCC1CO1,128.171,2,0,4,1,2,29.6,1.1445,1
CCC1OCCC1=O,114.14399999999999,2,0,1,1,2,26.3,0.7544,1
CCC1CNC1C=O,113.15999999999997,2,1,2,1,2,29.1,0.18329999999999985,2
CC(C)(O)CCC=O,116.16,2,1,3,0,2,37.3,0.7363999999999999,0
CCC(=O)C1CCO1,114.14399999999999,2,0,2,1,2,26.3,0.7544,1
CC1(C=O)OCCCO1,130.143,3,0,1,1,3,35.53,0.3383999999999999,0
CC1(CCOC#N)C=N1,124.143,3,0,3,1,3,45.379999999999995,0.71728,1
CCC(=O)C1COCO1,130.143,3,0,2,1,3,35.53,0.3383999999999999,1
CC(CC=O)C1CCO1,128.171,2,0,3,1,2,26.3,1.0004,2
N#CCCC1CC(=O)CO1,139.154,3,0,2,1,3,50.09,0.64818,1
CC(C=O)CC(O)CO,132.159,3,2,4,0,3,57.53,-0.43530000000000013,2
CC(CN)C1(C)CO1,115.17599999999999,2,1,2,1,2,38.55,0.3701000000000002,2
CC(=O)OCC1CCC1,128.171,2,0,2,1,2,26.3,1.3496000000000001,0
CC(=O)C(CO)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.4336999999999999,1
CCC(=O)C1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.7544,1
O=CCCC1CC1C=O,126.15499999999997,2,0,4,1,2,34.14,0.8005,2
CCC(=O)CCC1CO1,128.171,2,0,4,1,2,29.6,1.1445,1
CC(=O)OCC1CCC1,128.171,2,0,2,1,2,26.3,1.3496000000000001,0
C#CC1(CO)CCO1,112.12799999999999,2,1,1,1,2,29.46,-0.2290000000000001,1
CC1(C(C=O)CO)CO1,130.143,3,1,3,1,3,49.83,-0.4173,2
CC(=O)C1OCC1C,114.14399999999999,2,0,1,1,2,26.3,0.6103,2
CC1(C)NC1CC=O,113.15999999999998,2,1,2,1,2,39.010000000000005,0.3257999999999999,1
CCC(C)(CO)NCC#N,142.202,3,2,4,0,3,56.05,0.26058000000000014,1
CC(=O)COC1CCC1,128.171,2,0,3,1,2,26.3,1.1445,0
CC1(C(C=O)CO)CC1,128.171,2,1,3,1,2,37.3,0.5939000000000001,1
CCC(C=O)CNCC#N,140.186,3,1,5,0,3,52.89,0.3246799999999999,1
CC(=O)CCC1CN1,113.16,2,1,3,1,2,39.010000000000005,0.32739999999999997,1
CC(=O)CC1CCN1C,127.187,2,0,2,1,2,20.310000000000002,0.6696,1
C#CC(=O)CC1CCO1,124.139,2,0,2,1,2,26.3,0.3677,1
CC(=O)C1(CO)CO1,116.11599999999999,3,1,2,1,3,49.83,-0.6633,1
CC(CC#N)C1CN1,110.16,2,1,2,1,2,45.730000000000004,0.5079799999999999,2
CCC1OC1CCC=O,128.171,2,0,4,1,2,29.6,1.1429,2
CC(O)(CC=O)CC=O,130.143,3,1,4,0,3,54.37,-0.08460000000000001,0
CC1(C)CCC(O)CO1,130.18699999999998,2,1,0,1,2,29.46,0.9362999999999999,1
CCCC(=O)C(O)CO,132.159,3,2,4,0,3,57.53,-0.2912,1
CC(=O)C(O)CCCO,132.15900000000002,3,2,4,0,3,57.53,-0.29120000000000007,1
CC(=O)C(C)CC1CO1,128.171,2,0,3,1,2,29.6,1.0004,2
CC(C=O)C1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.6103,2
CC(C)(CCO)C1CO1,130.18699999999998,2,1,3,1,2,32.76,0.7938000000000001,1
CC(O)CC1(C=O)CC1,128.171,2,1,3,1,2,37.3,0.7363999999999999,1
CC(=O)CCC(C)O,116.15999999999998,2,1,3,0,2,37.3,0.7363999999999999,1
CCCC1(O)CCOC1,130.18699999999998,2,1,2,1,2,29.46,0.9379,1
CC(=O)CCOC1CC1,128.171,2,0,4,1,2,26.3,1.1445,0
CC(=O)C1(O)CCCO1,130.143,3,1,1,1,3,46.53,0.07440000000000002,1
CC(=O)CC(O)CCO,132.159,3,2,4,0,3,57.53,-0.29120000000000007,1
CCCC(=O)C1CCN1,127.18699999999998,2,1,3,1,2,29.1,0.7175,1
CC(=O)OCC1CCC1,128.171,2,0,2,1,2,26.3,1.3496000000000001,0
CC1COCC1C(O)C=O,144.16999999999996,3,1,2,1,3,46.53,-0.17130000000000017,3
CC1(C=O)CCCOC1,128.171,2,0,1,1,2,26.3,1.002,1
CCC(=O)C=CCO,114.14399999999998,2,1,3,0,2,37.3,0.514,0
C#CC(CCC)OCO,128.171,2,1,4,0,2,29.46,0.7546999999999999,1
CCC(O)CC(=O)C=O,130.143,3,1,4,0,3,54.37,-0.08459999999999995,1
CCCC1(C=O)CNC1,127.18699999999998,2,1,3,1,2,29.1,0.575,0
CCC1(O)CCCO1,116.16,2,1,1,1,2,29.46,0.8954,1
CCC(=O)C(=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.08300000000000002,0
CCC1(O)CCOCC1,130.18699999999998,2,1,1,1,2,29.46,0.9379,0
CCCC1(CO)CCO1,130.18699999999998,2,1,3,1,2,29.46,0.9379,1
CC(=O)OC1(C)CCO1,130.143,3,0,1,1,3,35.53,0.6859999999999999,1
CC(C=O)CC1CC1O,128.171,2,1,3,1,2,37.3,0.5923,3
CCC(=O)CC1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
C#CC(=N)CNCCCO,140.186,3,3,5,0,3,56.11,-0.3886300000000002,0
CC(=O)CC1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.7544,1
CC1CC1(C=O)C=O,112.12799999999997,2,0,2,1,2,34.14,0.4104,1
CC1(CCC=O)CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CC1(CC(=O)O)CCOC1,144.17,2,1,2,1,3,46.53,0.8876999999999999,1
CCC1CC(=O)CCO1,128.171,2,0,1,1,2,26.3,1.1445,1
CCOC1(CC)NCC1=O,143.186,3,1,3,1,3,38.33,0.30149999999999993,1
CC(=O)C(CO)CC=O,130.143,3,1,4,0,3,54.37,-0.22710000000000008,1
CC1(CCO)NCC1=O,129.159,3,2,2,1,3,49.33,-0.7002000000000002,1
CCOC(C=O)C1CN1,129.159,3,1,4,1,3,48.24,-0.43780000000000013,2
C#CC(=N)OCCCO,127.14299999999999,3,2,3,0,3,53.31,-0.004129999999999967,0
CC(C)(CC=O)OCO,132.159,3,1,4,0,3,46.53,0.32039999999999996,0
CC1(C=O)CCCCO1,128.17100000000002,2,0,1,1,2,26.3,1.1445,1
CC(O)C1CCCC1O,130.187,2,2,1,1,2,40.46,0.5282,3
CCCC(=O)C1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CC1(C=O)COC1CO,130.143,3,1,2,1,3,46.53,-0.41730000000000017,2
CC(=O)COCC1CO1,130.143,3,0,4,1,3,38.83,-0.009200000000000097,1
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
COCC(=O)C1CCCO1,144.17,3,0,3,1,3,35.53,0.3809,1
CCOCC(=O)C1CCO1,144.17,3,0,4,1,3,35.53,0.3809,1
COC1OC1(C)CC=O,130.143,3,0,3,1,3,38.83,0.3368,2
CC1(CC(O)C=O)CO1,130.143,3,1,3,1,3,49.83,-0.27480000000000016,2
CC1(C=O)CCOCC1,128.171,2,0,1,1,2,26.3,1.002,0
C#CC(C=O)(CN)CO,127.143,3,2,3,0,3,63.32000000000001,-1.2441000000000002,1
CCCC(C#N)NCC#N,137.186,3,1,4,0,3,59.61,0.79186,1
C#CCC(O)CC1CO1,126.15499999999999,2,1,3,1,2,32.76,0.15950000000000003,2
CCC(=NO)C1CC1=O,127.14299999999997,3,1,2,1,3,49.660000000000004,0.8156000000000001,1
C#CC1(CCO)CCO1,126.15499999999999,2,1,2,1,2,29.46,0.16109999999999997,1
COCC(=O)C1CCN1,129.159,3,1,3,1,3,38.33,-0.43619999999999987,1
CC1(NC=O)CCCO1,129.15900000000002,2,1,2,1,3,38.33,0.2590000000000001,1
CCC1(C=O)NCC1C,127.18699999999998,2,1,2,1,2,29.1,0.5733999999999999,2
CC(=O)CC(C=O)CCO,144.17,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC1(C(O)CC=O)CO1,130.143,3,1,3,1,3,49.83,-0.27480000000000016,2
CC1CC(=O)CCCO1,128.171,2,0,0,1,2,26.3,1.1445,1
CC(=O)CC1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.7544,1
CCC(=O)C(O)C=CO,130.14299999999997,3,2,3,0,3,57.53,0.3981,1
CC(=O)OCC1CC=N1,127.143,3,0,2,1,3,38.66,0.39259999999999995,1
CCC(=O)CC1COC1,128.171,2,0,3,1,2,26.3,1.002,0
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CC1(O)CCCC(=O)C1,128.171,2,1,0,1,2,37.3,0.8805000000000001,1
COC(C)C1(CO)CO1,132.159,3,1,3,1,3,41.99,-0.2174000000000002,2
CC1(C(N)C=O)CCC1,127.187,2,1,2,1,2,43.09,0.7027999999999998,1
CC1(O)CCCOC1CO,146.186,3,2,1,1,3,49.69,-0.09129999999999988,2
CC(=O)C(CO)C1CC1,128.171,2,1,3,1,2,37.3,0.5939000000000001,1
CCC(=O)CC1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CC(=O)CC1CCN1,113.16,2,1,2,1,2,29.1,0.32739999999999997,1
CCC1NCCC1=O,113.16,2,1,1,1,2,29.1,0.32739999999999997,1
CCOCC1(C)CCO1,130.187,2,0,3,1,2,18.46,1.2019,1
CC(=O)CCC1(C)CO1,128.171,2,0,3,1,2,29.6,1.1445,1
CCCCC(=O)C1CO1,128.171,2,0,4,1,2,29.6,1.1445,1
CCOCC1CC(=O)C1,128.171,2,0,3,1,2,26.3,1.0020000000000002,0
CC(C=O)CC1CCO1,128.171,2,0,3,1,2,26.3,1.0004,2
CCC(=O)OCC1CC1,128.171,2,0,3,1,2,26.3,1.3496000000000001,0
COC(=O)COCC1CC1,144.17,3,0,4,1,3,35.53,0.586,0
CCC(=O)C1(C)CN1,113.16,2,1,2,1,2,39.010000000000005,0.32739999999999997,1
C#CC1(OCCO)CC1,126.155,2,1,3,1,2,29.46,0.16109999999999997,0
CNC(=O)CCC1CO1,129.159,2,1,3,1,3,41.63,-0.08860000000000023,1
O=CCCC1COCC1=O,142.154,3,0,3,1,3,43.370000000000005,0.18100000000000005,1
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CC(=O)C(C)OCCO,132.15900000000002,3,1,4,0,3,46.53,-0.027200000000000057,1
O=CCC(CO)C1CO1,130.143,3,1,4,1,3,49.83,-0.4173,2
C#CC(NC1CC1)OC,125.17099999999999,2,1,3,1,2,21.259999999999998,0.34409999999999985,1
COC(C)C(=O)C1CO1,130.143,3,0,3,1,3,38.83,-0.010800000000000143,2
CC(=O)C(CC=O)CCO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
C#CC(=O)NCCC=O,125.12699999999998,2,1,3,0,3,46.17,-0.6752,0
O=COCCC1CC1=O,128.12699999999998,3,0,4,1,3,43.370000000000005,0.13850000000000007,1
CCC(=O)C1(C)CCO1,128.171,2,0,2,1,2,26.3,1.1445,1
CCCC(=O)C=C(O)CO,144.17,3,2,4,0,3,57.53,0.7897999999999998,0
CCC1(CC(=O)O)CO1,130.14299999999997,2,1,3,1,3,49.83,0.6400999999999999,1
CCC1(C)OCC1O,116.15999999999997,2,1,1,1,2,29.46,0.5462,2
C#CCCC(C#N)OCN,138.17,3,1,4,0,3,59.03999999999999,0.2247800000000001,1
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CC(=O)C1NCCC1C,127.18699999999998,2,1,1,1,2,29.1,0.5733999999999999,2
CC(=NC(C)O)C1CO1,129.159,3,1,2,1,3,45.120000000000005,0.18439999999999995,2
CC1CCN1CCO,115.17599999999999,2,1,2,1,2,23.47,0.07290000000000002,1
CC(C=O)C1(O)CCN1,129.159,3,2,2,1,3,49.33,-0.4967000000000001,2
CC(=O)CC1(O)CCO1,130.143,3,1,2,1,3,46.53,0.07439999999999997,1
CCC1(C(O)C=O)CC1,128.17099999999996,2,1,3,1,2,37.3,0.7363999999999999,1
CNC(=O)CCCC#N,126.159,2,1,3,0,3,52.89,0.42627999999999994,0
C#CC(CO)CC1CO1,126.15499999999999,2,1,3,1,2,32.76,0.016999999999999904,2
CC(=O)CC(C=O)CO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,1
C#CCCOC(=N)CCO,141.17000000000002,3,2,4,0,3,53.31,0.38597,0
CC1(CC=O)CCN1,113.16000000000001,2,1,2,1,2,29.1,0.32739999999999997,1
CC(=O)CC1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.7544,1
COC1(CC=O)CC1O,130.143,3,1,3,1,3,46.53,-0.2748000000000001,2
CCCC(N)(C=O)C=O,129.159,3,1,4,0,3,60.160000000000004,-0.11820000000000003,0
O=CC(CO)OC1CC1,130.14299999999997,3,1,4,1,3,46.53,-0.27480000000000016,1
CCC1OCC1C=O,114.14399999999998,2,0,2,1,2,26.3,0.6103000000000001,2
CC1CNCC1(O)CC=O,143.18599999999998,3,2,2,1,3,49.33,-0.45420000000000016,2
O=CCCC1(O)CC1O,130.143,3,2,3,1,3,57.53,-0.5388,2
CCC(C=O)(CO)CO,132.159,3,2,4,0,3,57.53,-0.43369999999999986,0
CC(CCC#N)NC=CO,140.186,3,2,4,0,3,56.05,1.29748,1
CC(C)(C)C(=O)CO,116.15999999999998,2,1,1,0,2,37.3,0.5939000000000001,0
O=CC1COCC1C=O,128.12699999999998,3,0,2,1,3,43.370000000000005,-0.3532000000000002,2
CC(C=O)C(=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,1
CC(N)C1(C)CCO1,115.17599999999999,2,1,1,1,2,35.25,0.5126,2
CC(=O)CC1CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
CC#CCC(=N)NCC=O,138.17,2,2,3,0,3,52.95,0.16556999999999988,0
CC1(C=O)CCOCC1,128.171,2,0,1,1,2,26.3,1.002,0
CC(C)(O)CC1CO1,116.16,2,1,2,1,2,32.76,0.5462,1
CCCC(=O)C1COC1,128.17099999999996,2,0,3,1,2,26.3,1.002,0
CC(C=O)CCOC#N,127.143,3,0,4,0,3,50.09,0.7091799999999999,1
COCC1(C)CC1=O,114.14399999999999,2,0,2,1,2,26.3,0.6119000000000001,1
CCC(C)(O)C1COC1,130.18699999999995,2,1,2,1,2,29.46,0.7938000000000001,1
CC(C=O)C(C)OC=O,130.14299999999997,3,0,4,0,3,43.370000000000005,0.3829,2
CC(=O)CCC1(C)CN1,127.187,2,1,3,1,2,39.010000000000005,0.7175,1
CCC1COC1C(N)=O,129.159,2,1,2,1,3,52.32,-0.10330000000000006,2
CCN(CC=O)C(C)=O,129.159,2,0,3,0,3,37.38,0.05369999999999986,0
CC1OC1(C)CC=O,114.14399999999998,2,0,2,1,2,29.6,0.7527999999999999,2
CC(=O)CC(C)NCO,131.175,3,2,4,0,3,49.33,-0.10659999999999992,1
CC1CNC(C)N1C=O,128.17499999999998,2,1,1,1,3,32.34,-0.21750000000000003,2
CC1(C=O)CCCCO1,128.17100000000002,2,0,1,1,2,26.3,1.1445,1
CC(C)(C=O)CNCO,131.175,3,2,4,0,3,49.33,-0.2491,0
CC(O)CC1(C)CO1,116.16,2,1,2,1,2,32.76,0.5462,2
CCC(=O)CNC1CC1,127.187,2,1,4,1,2,29.1,0.7175,0
O=C1CCCC(=O)CC1,126.155,2,0,0,1,2,34.14,1.0887,0
CC1CNC(C#N)CCO1,140.186,3,1,0,1,3,45.05,0.27697999999999984,2
CC(CCO)CC1CO1,130.18699999999998,2,1,4,1,2,32.76,0.7938000000000001,2
O=CCCC1NCC1C=O,141.17,3,1,4,1,3,46.17,-0.24760000000000004,2
CC(=O)CC(C)OCO,132.159,3,1,4,0,3,46.53,0.32039999999999996,1
CC1(CC=O)NC1C=O,127.14299999999999,3,1,3,1,3,56.080000000000005,-0.4952000000000001,2
CCC1(C=O)CCN1,113.16,2,1,2,1,2,29.1,0.32739999999999997,1
CC(=O)C(C)OCC=O,130.143,3,0,4,0,3,43.370000000000005,0.1794,1
CCC(=O)CC1CNC1,127.187,2,1,3,1,2,29.1,0.575,0
CCC(=O)C1CCCO1,128.171,2,0,2,1,2,26.3,1.1445,1
CNC(=O)C1CCCO1,129.159,2,1,1,1,3,38.33,-0.08860000000000046,1
CNC(=O)C1CCCN1,128.175,2,2,1,1,3,41.13,-0.5156000000000003,1
CC(CCO)C(=O)C=O,130.14299999999997,3,1,4,0,3,54.37,-0.22710000000000002,1
CCCC1(C#N)NCO1,126.15899999999999,3,1,2,1,3,45.05,0.58368,1
C#CCCC1(O)CO1,112.12799999999999,2,1,2,1,2,32.76,0.11859999999999998,1
CC1CC1(C=O)CO,114.14399999999998,2,1,2,1,2,37.3,0.20380000000000004,2
CC(=O)NC1CC1CO,129.159,2,2,2,1,3,49.33,-0.49669999999999986,2
CC(C=O)CC1COC1,128.171,2,0,3,1,2,26.3,0.8579,1
CC1(C=O)CCC1O,114.14399999999999,2,1,1,1,2,37.3,0.3463,2
COCCC1CNC1=O,129.159,2,1,3,1,3,38.33,-0.23110000000000003,1
CCC1(CO)CC(O)C1,130.18699999999995,2,2,2,1,2,40.46,0.5298,0
C#CCC(=O)CCO,112.12799999999999,2,1,3,0,2,37.3,-0.0388,0
C#CCOC(=O)CCC#N,137.13799999999998,3,0,3,0,3,50.09,0.46657999999999994,0
CC(=O)C1CCCCO1,128.17100000000002,2,0,1,1,2,26.3,1.1445,1
CC(C)NC1(C)CO1,115.17599999999999,2,1,2,1,2,24.56,0.7307999999999999,1
CC(=O)CCOC1CC1,128.171,2,0,4,1,2,26.3,1.1445,0
CC1(C=O)CCCCO1,128.17100000000002,2,0,1,1,2,26.3,1.1445,1
CC(=O)CC1(C)CN1,113.16,2,1,2,1,2,39.010000000000005,0.32739999999999997,1
CC(=O)CC1CCO1,114.14399999999999,2,0,2,1,2,26.3,0.7544,1
CC#CC(=O)NCCO,127.14299999999999,2,2,2,0,3,49.33,-0.8817999999999999,0
CC1(C=O)CCCN1,113.16000000000001,2,1,1,1,2,29.1,0.32739999999999997,1
CCC(C=O)CC1CO1,128.171,2,0,4,1,2,29.6,1.0004,2
C#CCC1(O)CCO1,112.12799999999999,2,1,1,1,2,29.46,0.11859999999999998,1
O=CCC1=CCOCC1,126.15499999999999,2,0,2,1,2,26.3,0.9221,0
CC1(CO)CC1C=O,114.14399999999999,2,1,2,1,2,37.3,0.20380000000000004,2
COC=CC1CC1=O,112.128,2,0,2,1,2,26.3,0.7355,1
CC(=O)C1CCOCC1,128.171,2,0,1,1,2,26.3,1.002,0
CC(C#N)OCCC=N,126.15899999999999,3,1,4,0,3,56.87,0.95475,1
CC(=O)C(CO)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.4336999999999999,1
CC(=O)C1(C)CCN1,113.16,2,1,1,1,2,29.1,0.32739999999999997,1
CC(=O)CC(C)N1CO1,129.159,3,0,3,1,3,32.61,0.5587,2
CC(CC=O)C1CCO1,128.171,2,0,3,1,2,26.3,1.0004,2
COC(=O)C1CCCO1,130.143,3,0,1,1,3,35.53,0.3383999999999998,1
CC(=O)CCC1CN1,113.16,2,1,3,1,2,39.010000000000005,0.32739999999999997,1
CC(=O)NC1CCCO1,129.159,2,1,1,1,3,38.33,0.2590000000000001,1
CC(=O)CC1(O)CCC1,128.171,2,1,2,1,2,37.3,0.8805000000000001,0
COCC1CCC1CO,130.187,2,1,3,1,2,29.46,0.6513,2
CCC1(C)OCC1=O,114.14399999999998,2,0,1,1,2,26.3,0.7544,1
CC1CCOC(C=O)C1,128.17099999999996,2,0,1,1,2,26.3,1.0004,2
CCC1CNC1(C)C=O,127.18699999999997,2,1,2,1,2,29.1,0.5733999999999999,2
CC(=O)OCC1CC1,114.144,2,0,2,1,2,26.3,0.9595,0
COCC(C=O)C1CO1,130.143,3,0,4,1,3,38.83,-0.1533,2
CC1CCOC1(C)C=O,128.171,2,0,1,1,2,26.3,1.0004,2
COCCOC1CC1=O,130.143,3,0,4,1,3,35.53,-0.009199999999999875,1
CC1(CCO)COC1,116.16,2,1,2,1,2,29.46,0.40530000000000005,0
CC1(CC(N)C=O)CC1,127.187,2,1,3,1,2,43.09,0.7027999999999998,1
CNCC(C)C(N)C=O,130.191,3,2,4,0,3,55.12,-0.6318999999999999,2
CCOCC1OC1C=O,130.14299999999997,3,0,4,1,3,38.83,-0.010800000000000143,2
COCC1(O)CC1C=O,130.14299999999997,3,1,3,1,3,46.53,-0.4173,2
CCC(=O)CC1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
COCCC(=O)C1CCO1,144.17,3,0,4,1,3,35.53,0.3809,1
CC(=O)C1CCCNC1,127.18700000000001,2,1,1,1,2,29.1,0.575,1
